100000	100000
15776	63512	13.7062	69.705
15778	51682	28.5974	11.3342
15778	56400	77.8269	82.1418
15778	64314	78.9096	86.4412
15779	66824	84.6517	70.672
15781	91578	32.7839	55.8755
15781	95324	50.045	3.1673
15787	77001	41.6855	69.9462
15788	50043	17.5963	79.4615
15789	86076	9.1699	95.2228
15790	53541	82.6662	6.5976
15790	55041	13.1126	11.4428
15799	50028	13.8714	67.3548
15801	75198	30.2425	41.7397
15802	50794	5.8381	0.5442
15805	68788	95.2424	19.5444
15807	87600	21.8844	23.8398
15811	50027	30.8786	51.3465
15820	52460	5.9816	61.4234
15820	52839	37.7878	42.2685
15820	54888	83.7306	70.5717
15820	72522	98.144	33.7757
15820	75166	25.3743	91.4647
15822	53297	55.3571	42.9706
15822	63574	70.9263	64.527
15823	50208	89.8286	53.5925
15823	62738	22.7599	54.5765
15823	68867	65.0353	88.2665
15824	75936	73.5665	46.913
15825	55534	30.0062	79.4047
15825	85813	99.0925	25.2486
15827	75391	98.9491	72.6121
15828	50010	49.0884	81.4629
15828	50094	23.9587	6.7053
15828	78910	42.8864	61.7465
15828	82464	48.9738	26.617
15831	81275	83.9534	98.7531
15833	53955	12.0279	9.3277
15833	78179	90.2178	19.0203
15833	96098	3.9336	61.1441
15834	77490	83.5473	45.3974
15834	98638	14.7367	6.3072
15835	90051	99.9739	31.4072
15836	54151	94.5737	73.5405
15836	78131	29.9555	24.58
15839	63299	52.9452	80.6832
15839	75195	1.4638	3.5295
15845	60060	53.2953	50.5523
15845	66016	84.9924	77.254
15845	72903	8.8928	79.514
15845	75781	39.0005	9.5018
15846	56864	57.7663	74.5892
15846	70316	8.2549	21.4294
15847	65872	83.9169	50.108
15847	90534	40.4497	39.4857
15849	50599	11.2521	23.9971
15849	62745	84.8832	77.624
15849	70944	30.3043	36.4923
15849	89260	60.6665	76.5133
15852	53555	61.668	42.2572
15852	54102	52.7285	66.2484
15855	75635	22.9404	54.1923
15857	63687	69.7779	76.2357
15859	58008	4.7446	6.4056
15859	58212	53.4898	65.2726
15863	65342	85.9196	44.1255
15863	78333	74.7745	95.3211
15867	51290	18.7147	34.6646
15869	50492	16.7506	54.2669
15869	64070	84.7726	57.2003
15869	64565	93.7526	47.66
15870	62957	81.1974	30.271
15871	50195	76.9192	63.137
15871	91015	66.7634	89.2209
15872	54888	39.6503	28.4314
15872	56542	31.4781	92.3788
15873	59857	94.6799	54.4185
15874	60949	98.2063	64.4578
15874	75063	30.6543	54.5862
15875	53649	22.4986	35.7793
15875	56365	19.8588	8.4183
15875	64395	79.9048	94.6333
15875	82851	3.7394	50.2548
15877	50073	80.9332	72.1252
15877	51222	4.5217	65.7058
15878	52039	29.3256	49.9095
15882	52454	65.001	62.1582
15884	81689	80.1806	41.9203
15887	88868	25.2952	46.944
15888	91317	82.7764	16.5807
15889	52807	27.0106	14.2546
15889	58019	60.5947	21.6905
15889	70516	68.6731	58.8011
15891	67436	37.7836	50.9626
15894	50828	13.3873	60.2822
15894	78542	38.3771	84.8813
15895	95584	20.3357	69.9172
15896	77569	31.1499	75.7104
15896	87698	20.172	12.0831
15897	53144	47.8356	76.3289
15897	72659	29.4241	77.1612
15901	51296	77.8736	94.4252
15901	62966	39.3195	58.0542
15910	62866	87.9807	16.2499
15910	71227	56.6334	70.7571
15915	77161	84.4659	83.6441
15918	53320	36.6469	45.0606
15918	57867	56.9698	5.3201
15918	62716	55.4969	94.7534
15919	53124	7.9179	68.8842
15920	76885	6.6709	46.2951
15920	78126	5.4008	27.0066
15922	54712	16.2123	36.5507
15923	77004	54.3522	88.0195
15924	79132	48.6338	2.1879
15930	54164	64.3484	78.0579
15933	55674	30.9843	42.222
15935	84473	24.1183	21.939
15936	91430	51.9115	63.7342
15937	81497	89.8242	8.5449
15945	56860	86.1266	74.2901
15945	69143	43.8242	22.7735
15945	78131	70.9859	0.7941
15945	83830	79.7288	26.4829
15945	87993	47.1827	39.282
15946	67382	47.0023	53.8536
15947	57927	37.2123	52.4031
15949	61340	32.4955	53.4246
15961	63780	88.9538	86.8477
15963	68183	41.4441	89.2228
15967	62898	40.6708	57.4277
15967	91503	18.916	23.2904
15968	57179	51.2849	43.0343
15968	69953	96.8646	54.8316
15978	51090	58.4038	86.6888
15982	60278	63.3766	96.1656
15984	51568	60.9789	58.836
15996	76151	70.5743	83.6001
16003	50501	59.6301	50.3032
16003	75813	10.083	6.8129
16016	50112	41.2204	57.0853
16016	51565	12.3017	78.4327
16016	59428	61.1237	96.4324
16016	59498	83.4925	1.7127
16016	65676	83.2802	76.5718
16016	78181	90.9356	75.5862
16016	79322	33.9995	9.8516
16017	57147	50.5118	36.9196
16017	96887	4.5211	47.3765
16019	56651	91.7513	62.9249
16019	57133	85.7005	6.7631
16019	57157	10.7257	98.3147
16021	57229	65.5991	81.3001
16022	63737	81.9148	76.8645
16024	83307	31.6033	91.9978
16026	51269	35.3126	24.4589
16028	69020	0.7183	47.6143
16028	69194	2.8916	13.4772
16029	75196	44.0468	86.3841
16029	75244	15.19	78.9622
16031	53417	62.9559	6.1256
16032	56249	6.1836	48.5906
16033	56745	15.9772	8.3307
16033	96890	85.5102	72.1335
16035	52186	7.3424	28.8967
16037	56597	35.0585	93.0429
16038	71874	35.6598	45.7842
16040	79025	91.3576	1.259
16040	79725	78.7195	24.9076
16041	51702	29.7587	10.3228
16041	55718	16.9054	65.0713
16041	68949	86.4169	69.259
16042	53396	64.3208	89.3085
16042	63429	34.3714	60.0028
16042	76667	27.3278	49.5614
16043	64160	90.6002	90.2837
16049	67635	7.3222	48.4191
16052	65649	38.8743	74.9346
16052	71704	56.7498	76.0198
16053	77215	47.0682	64.0922
16055	60579	4.9165	33.7619
16055	82984	8.7703	92.2116
16060	75195	79.5461	0.128
16061	50207	93.4706	58.2657
16067	66055	25.0356	74.8645
16071	59179	20.2237	93.5763
16072	53485	39.9358	58.2759
16073	50988	14.4705	55.8918
16074	52380	47.5844	48.8419
16077	52406	67.5299	26.5475
16081	63552	50.0386	58.1301
16081	64089	16.8312	57.3608
16084	52693	6.5492	7.3408
16089	53469	32.2955	14.9342
16089	63329	34.9958	30.9989
16094	59966	30.6616	91.5475
16100	84045	64.7608	39.432
16107	56553	83.7591	95.9421
16114	70899	39.56	28.8649
16114	75908	5.843	16.2308
16115	75508	3.7294	77.702
16115	81460	61.4423	95.3004
16115	93961	35.9779	75.9128
16116	54513	51.1923	35.1975
16117	62609	76.39	18.7222
16117	76368	61.745	78.0638
16119	62500	28.4875	78.5763
16119	75232	35.4246	86.672
16121	54907	37.5523	19.3553
16122	50149	1.6062	72.5481
16129	54199	50.3542	32.2679
16129	76016	64.0956	15.115
16132	55746	71.6999	47.8548
16138	68080	11.0572	62.8951
16139	57813	28.3549	16.9002
16141	88830	79.1259	32.0844
16142	62505	94.6022	40.5683
16147	95904	27.3848	82.2153
16150	66023	68.1163	30.2123
16151	69044	17.4129	44.5063
16153	77401	0.5697	79.1579
16162	71894	22.5701	29.0573
16162	95800	9.3694	9.63
16163	93361	15.7293	46.9217
16168	51461	80.6205	68.9707
16169	53198	71.105	82.61
16191	66735	1.2386	86.8359
16205	65875	97.725	24.5737
16211	63561	86.3259	60.4174
16213	63683	87.4688	14.6808
16213	89067	28.9529	18.23
16214	54974	46.7652	75.1903
16214	64138	58.7983	25.7853
16214	79808	57.4057	78.5498
16215	67968	55.9976	74.8186
16221	71305	23.0562	8.2026
16222	57043	5.6117	97.2615
16223	52551	37.2599	14.9812
16223	59590	58.5267	4.6244
16226	62672	61.9029	39.1473
16230	53330	25.2303	84.6432
16231	68751	21.7573	26.469
16232	88281	71.4791	71.1175
16237	56719	51.0427	57.805
16248	50989	83.1702	90.1468
16248	91912	72.4858	12.1231
16256	81267	8.3768	70.8863
16256	93362	38.9486	18.8103
16260	84382	96.6716	47.9895
16261	50450	97.3601	4.3044
16264	50028	22.8081	72.0515
16272	58723	12.507	28.4199
16273	55227	20.9483	1.4021
16274	77344	43.4011	79.475
16285	56492	57.6617	56.9392
16286	59673	70.2575	82.8921
16286	82353	41.5824	43.65
16304	63923	60.9963	13.0615
16309	86886	66.4028	63.6742
16313	63943	22.5017	49.573
16316	63532	53.821	94.9876
16321	53956	13.3313	62.1978
16322	83057	17.5091	52.2799
16324	50967	81.0081	14.1807
16330	95345	0.2695	78.3683
16333	68202	18.4851	74.7128
16358	63143	2.055	82.6274
16362	64123	54.7679	23.0033
16364	81592	84.0295	49.8042
16370	59197	2.4784	93.3265
16373	71902	6.7435	24.3711
16384	76990	76.2186	99.9611
16392	51210	68.0212	37.2149
16401	83325	64.6579	34.424
16402	89975	0.8891	87.1596
16405	51618	35.6322	6.3454
16406	62560	33.7824	48.9635
16406	62998	68.5432	51.2915
16406	76541	52.8786	1.1866
16406	77957	17.1074	4.7833
16406	90628	31.1901	35.5926
16407	88123	79.4962	33.2451
16409	50210	69.8552	85.8993
16409	53957	7.8837	5.5199
16409	60140	35.7036	10.3621
16410	50833	98.8464	94.0823
16410	63490	86.3684	26.7002
16410	63729	94.0434	6.0248
16411	65737	15.5503	58.7013
16411	75344	92.084	16.4395
16412	84375	97.4962	27.7162
16413	65637	22.7849	31.2786
16415	50025	28.3149	42.9633
16417	50229	82.5702	81.1936
16417	88445	95.7851	99.6776
16418	62769	37.6121	26.9752
16419	51724	86.9054	68.7435
16419	59911	11.8556	8.3958
16419	68752	54.6429	19.7393
16419	76043	13.9158	41.9817
16419	79981	81.7366	64.3974
16420	53883	36.064	68.105
16420	75878	91.0977	81.7426
16422	76666	25.7651	6.648
16423	51565	92.0792	17.8491
16423	69183	74.7227	89.5754
16425	58602	45.5654	49.1428
16425	66542	20.854	73.8803
16426	97326	43.7414	55.0594
16427	57944	6.7091	39.5265
16427	62294	6.3723	95.9565
16431	50932	18.137	44.9129
16431	54736	64.7	29.9926
16431	54815	53.3088	70.9781
16431	57282	1.3671	18.8598
16432	64118	12.9598	34.7389
16432	89160	83.2572	0.659
16434	65626	54.4791	25.9901
16435	62892	82.4017	80.2442
16435	76501	84.2734	74.4809
16437	50887	98.0934	58.9961
16438	51626	15.6915	43.6588
16441	50274	59.7742	88.1807
16444	50295	69.1743	3.5156
16444	65637	43.2402	27.5187
16455	80571	43.0421	1.2477
16455	87806	23.4752	61.1791
16456	87718	46.1606	39.8104
16457	71878	42.8069	51.1046
16458	65893	10.7886	95.8092
16459	63354	69.9644	23.7484
16459	65840	30.5481	4.8569
16460	50003	24.4075	85.0273
16460	57675	30.847	58.4444
16464	69973	65.2715	66.7556
16470	53323	84.5605	63.3649
16470	78411	25.7518	0.252
16473	68750	58.6589	37.1612
16474	66017	88.4327	79.4685
16474	82471	40.6768	83.3081
16476	96960	6.9872	83.7189
16480	66664	84.5558	82.0976
16486	85385	96.5333	82.3517
16489	53199	21.908	90.9754
16489	66247	33.4563	84.3318
16494	50054	86.7847	55.056
16505	50927	8.0803	17.3328
16505	80690	59.9129	84.123
16507	71990	2.3601	42.3951
16507	82060	42.5674	67.6317
16508	71877	9.1508	27.1279
16508	78719	82.6318	86.5378
16510	77786	79.0151	41.2908
16510	88699	23.699	67.4478
16511	51873	72.3945	64.3758
16511	87499	50.756	31.0169
16512	74377	99.7299	86.947
16512	74867	13.1145	47.8984
16516	64194	69.2987	86.6577
16516	65057	38.8739	54.3903
16518	50000	22.6248	25.6586
16518	54345	9.4463	82.3403
16518	56449	42.9914	20.9944
16519	50872	66.4633	96.9868
16520	75207	63.3895	60.6659
16528	79219	16.2537	24.1755
16531	50195	39.429	98.8855
16531	54799	62.3485	18.4441
16534	79323	91.8115	86.0475
16534	87927	37.5271	64.206
16536	52760	2.0585	39.9183
16539	53640	95.2229	53.4237
16545	77596	26.8654	59.9726
16550	81496	1.3221	47.7993
16551	56316	98.2656	91.8312
16553	56738	2.1896	20.8904
16553	58942	17.4898	63.2711
16560	63508	3.2307	12.1165
16562	54699	84.2655	21.3292
16565	56281	60.7385	99.2903
16566	89221	33.6303	76.9922
16575	96182	23.4658	73.0593
16578	61773	75.8777	37.4496
16592	51101	43.1386	19.3245
16597	51583	75.1323	32.3009
16602	56380	83.5305	28.8261
16602	56559	72.2193	30.3887
16602	68484	82.2498	50.7199
16603	76562	41.9965	35.2071
16604	90711	98.5192	91.8973
16615	79106	27.0384	52.3441
16618	64257	12.7877	96.1634
16626	50121	15.6152	67.6536
16626	62698	59.9151	51.516
16627	69657	40.618	20.6536
16628	82234	50.8063	25.8835
16629	50008	97.6458	25.9073
16632	70458	98.9428	25.1588
16634	69775	63.3569	93.7166
16640	79980	44.4833	38.4893
16645	53919	26.0176	79.649
16647	76002	67.3154	49.8721
16650	61340	61.6729	1.2004
16657	69159	0.592	3.6695
16661	79034	88.0427	50.7464
16663	64062	95.5668	15.0811
16665	63102	54.7257	59.9898
16675	75524	62.8798	70.341
16684	59582	79.2786	22.7949
16690	51788	73.4922	71.5319
16699	58132	43.4486	24.2985
16699	70526	97.4154	41.0944
16700	81353	50.2058	47.9935
16704	56668	66.2532	65.198
16705	64807	41.7101	62.3717
16711	75404	55.3225	19.3629
16712	63233	42.0208	74.2731
16713	77151	20.8702	3.6937
16724	51270	27.1087	21.4622
16724	87731	58.9984	15.1514
16724	89063	23.8439	54.5653
16727	50197	81.8678	78.5696
16729	57034	66.1903	44.7476
16737	87002	0.5458	45.4689
16743	52010	67.5425	74.038
16749	79302	17.0008	10.9911
16760	78716	49.9717	66.0515
16760	92257	3.7208	51.8128
16766	82064	14.045	21.6092
16773	53385	68.646	7.3903
16785	68914	83.981	23.9685
16797	55493	26.7533	77.637
16797	62499	49.8768	47.6235
16797	66566	81.3307	76.9855
16797	70468	20.721	91.9644
16798	64087	92.1369	96.2001
16798	77178	46.5297	74.0047
16800	91046	74.7697	64.3552
16801	88343	18.7523	26.9508
16803	52130	9.8241	37.9301
16805	70557	52.624	78.4602
16812	96247	0.5564	2.5958
16813	51220	96.1469	4.2772
16822	65870	6.0438	10.1919
16829	54688	25.8865	74.6898
16830	94897	17.5822	61.5027
16834	68813	98.6583	95.9707
16837	53393	39.1397	0.1703
16837	58669	43.5943	72.1056
16844	78626	77.1558	15.9505
16846	81291	64.07	20.9279
16847	56306	12.1506	62.2349
16858	56469	46.5679	38.5555
16858	96881	26.5901	65.3202
16859	75099	17.1415	88.0495
16861	75239	54.8855	69.7656
16864	76721	18.1449	55.442
16865	66041	23.9966	14.2918
16895	50874	11.3544	81.6756
16896	54304	24.4837	37.2409
16898	50150	56.3654	93.7011
16899	65241	50.3788	6.6589
16899	88687	89.6719	89.5185
16901	54305	6.8292	33.2662
16909	55277	13.2594	35.6202
16914	57116	0.8519	77.3294
16919	52173	56.5481	64.6377
16924	75155	91.1996	3.116
16932	70607	3.1932	17.7897
16933	64552	20.0715	20.3348
16946	53234	5.8392	74.957
16988	50244	41.7356	75.6193
16992	59704	82.0342	17.3674
16992	62923	89.9111	93.3887
16992	70800	99.043	14.3948
16992	94140	82.2648	55.4084
16992	97318	8.096	32.6437
16993	82260	13.7025	97.7679
16994	53631	73.7974	20.5317
16994	68812	82.6693	87.0568
16995	89996	56.1519	35.1564
17001	53900	16.0215	64.3352
17004	50636	99.7941	7.2211
17042	83278	67.4513	2.9873
17048	58259	76.646	87.5228
17053	94144	74.9573	82.4853
17056	85986	14.115	68.3281
17090	51592	9.7398	96.1493
17091	96930	85.6955	99.651
17092	64160	41.1732	36.3737
17099	61428	65.681	23.438
17102	73844	43.4173	25.4122
17110	56825	7.7169	57.1198
17119	82626	23.1801	81.5144
17121	77093	29.2867	57.4846
17135	64272	68.5712	37.0738
17139	51077	44.2762	84.5927
17149	75784	1.4091	44.0703
17155	52233	43.449	68.8604
17188	50068	98.6929	20.0951
17188	50488	8.0184	25.2854
17188	51209	54.2156	73.7686
17188	56445	45.2488	63.9554
17188	64086	69.9179	82.5795
17188	64440	63.6064	62.7263
17188	65341	18.9533	29.2875
17188	76954	86.1644	14.0058
17188	79907	54.6997	93.8813
17188	81256	71.1257	29.5151
17188	93957	75.3957	52.0476
17188	98931	38.6349	95.6022
17189	58862	89.1215	34.5464
17189	89209	31.8301	42.1658
17190	62818	78.6167	75.2792
17191	57068	11.0262	28.9448
17191	84986	47.0095	70.6798
17192	78173	5.8655	1.2251
17194	51234	44.4484	51.1143
17194	55175	16.8157	66.0016
17194	62656	33.6938	80.4222
17194	95320	28.7279	52.6471
17197	75726	61.3449	66.5275
17200	69198	66.653	67.6798
17200	80332	60.4089	89.4139
17204	89900	48.8301	87.4398
17206	76324	41.4615	39.1003
17207	69195	34.6772	82.2182
17212	54712	73.6467	18.1426
17212	69019	24.384	3.8986
17213	51277	93.4218	87.0454
17213	58505	84.4787	92.0665
17213	72032	9.3604	90.3442
17217	74999	93.2916	53.8089
17218	68807	41.4585	10.1073
17218	75603	71.4457	75.1523
17219	83505	42.1647	51.8088
17220	60311	79.4347	55.1448
17224	81642	18.3364	97.7229
17225	71902	22.8247	30.3805
17226	76684	38.772	23.29
17228	69742	69.4555	80.2335
17230	57295	62.3903	4.1328
17237	51662	14.087	87.6722
17238	51764	22.2754	90.1062
17238	68267	43.2061	67.3324
17239	64308	77.1517	27.6848
17239	78320	11.0341	86.5121
17242	62521	18.029	55.9609
17245	88015	91.9562	11.1227
17246	76464	66.0682	15.0371
17249	56695	86.275	59.8682
17250	94642	66.846	17.3449
17250	95947	66.6482	36.8176
17251	75269	15.0678	41.1081
17253	66433	18.8333	53.8398
17255	54495	64.3982	88.2888
17259	59499	85.7086	78.4237
17262	82459	44.0568	51.4308
17264	62893	66.096	17.9674
17273	89151	41.537	9.3021
17275	52929	36.935	70.3239
17279	51769	88.6221	47.9691
17285	75601	56.8361	6.6511
17285	96510	55.5652	0.4275
17286	72486	17.7738	21.6335
17287	64089	67.0999	55.684
17290	50025	33.1369	85.5811
17291	54896	73.029	99.7851
17291	62597	22.3987	39.732
17293	70349	40.8933	92.8672
17293	76637	45.2071	56.9267
17294	50687	32.7912	82.5509
17294	82106	35.3504	28.4833
17294	99810	33.9817	53.0816
17300	56866	46.4507	27.1539
17301	53124	14.0189	35.021
17306	64916	97.4779	2.641
17310	56265	34.6253	5.9492
17310	63329	60.9273	90.1906
17310	78164	6.3767	30.3363
17311	50080	63.4593	25.1118
17311	54945	86.0204	48.2314
17314	64845	10.6929	10.6846
17317	59144	99.6517	84.7268
17322	75283	2.0518	40.545
17329	56895	77.594	47.2589
17334	51502	97.4717	62.0205
17334	54998	81.445	84.4574
17334	89616	90.5038	67.0619
17337	72475	89.1742	88.5897
17338	50033	94.2159	3.1932
17340	72510	23.6107	91.6938
17340	79196	57.4694	9.8713
17341	73197	97.643	18.3968
17341	85552	51.6971	55.6549
17343	69787	48.7331	66.7916
17345	78906	80.7668	34.7535
17347	53148	15.023	43.0949
17349	63587	97.0733	14.6747
17351	50608	27.8218	99.1252
17358	50591	6.855	57.051
17360	70324	98.0193	55.9619
17361	75028	19.0715	79.4644
17366	79933	40.4193	9.5753
17366	87528	46.5263	29.5936
17368	97660	49.8003	40.7422
17371	90640	84.422	25.0462
17381	58122	84.0712	41.8914
17383	51055	34.9175	81.7142
17383	60945	60.2882	38.2498
17384	58105	89.0044	9.0214
17385	83267	5.0414	21.4064
17386	78417	95.4101	20.0644
17387	66808	64.5013	44.1187
17395	50247	86.3744	43.9583
17395	53565	43.2439	93.2294
17395	57826	52.6446	92.8984
17396	65664	49.1913	23.3513
17397	50202	72.3628	41.2459
17397	76959	84.5619	70.5244
17398	53008	70.8395	34.3622
17407	91438	11.2666	55.2615
17408	50056	59.4084	46.9731
17408	59463	48.7881	94.326
17409	59381	28.6873	9.0764
17410	56497	84.211	69.3269
17414	80277	69.733	89.2525
17419	66276	90.7333	16.7783
17426	61156	60.9521	6.8699
17432	56654	60.897	47.3265
17434	81899	2.4634	55.7761
17435	53769	92.1911	55.108
17435	59884	48.6746	41.3825
17438	69558	78.4594	72.6726
17438	92273	34.2636	63.0213
17439	62742	43.197	56.7383
17442	64100	97.3835	6.0989
17445	54792	63.635	8.4271
17450	69727	53.072	12.4231
17450	89185	2.7531	33.3945
17452	50073	73.1347	86.9642
17462	57446	2.7215	42.8677
17467	80584	27.8519	45.09
17481	75614	11.2813	88.804
17485	50794	3.5951	23.8135
17487	50414	87.7658	6.0586
17489	90246	31.2249	79.9569
17495	88291	61.1666	79.8995
17497	60227	72.9746	91.2612
17499	54754	4.2073	7.2382
17500	61270	5.9177	47.4044
17505	56439	63.9765	54.9364
17506	65750	53.5033	27.6115
17509	78381	63.3636	58.2105
17518	74041	40.0347	17.7519
17522	56078	91.605	64.8046
17534	59380	56.3513	45.9617
17539	53750	7.6724	84.2032
17543	50409	42.687	70.5889
17548	50304	24.6425	46.2821
17557	82557	94.4024	12.4083
17566	72717	52.3407	25.6273
17578	50439	92.3652	65.1426
17578	54456	57.162	16.9751
17579	71270	8.039	61.3694
17580	76735	24.2133	13.9568
17582	52404	60.409	39.8251
17585	75097	68.8932	65.5475
17585	84831	67.4366	83.892
17586	62967	23.758	59.1065
17590	50982	1.644	66.9982
17593	85205	23.9112	57.9953
17602	53362	12.96	83.2188
17606	51856	93.8338	55.647
17607	50295	5.4429	18.4763
17607	62515	1.9291	99.8453
17610	55493	30.8846	5.9051
17620	53295	77.1079	74.885
17620	62512	71.0477	85.9051
17622	59619	91.8601	79.0867
17628	84424	47.2745	67.7087
17629	76764	44.6787	7.6835
17631	64318	7.5338	65.2072
17633	63455	24.8662	26.6056
17633	79688	49.0992	48.6242
17634	50414	37.3474	50.7432
17634	90778	15.6225	12.8938
17639	56323	60.3738	80.2177
17643	50442	47.7478	54.2076
17657	89150	87.4999	53.1907
17661	53137	24.3191	41.0642
17665	81860	4.6712	55.2037
17676	51562	46.9693	81.7791
17676	51563	81.7239	69.6522
17676	75666	67.6843	25.2193
17679	64508	0.3742	66.594
17680	55084	92.928	45.0529
17682	75201	25.9128	52.097
17682	78467	61.8953	50.779
17693	95339	30.3378	10.9946
17701	80005	99.4033	67.6852
17703	50692	13.373	66.661
17705	60563	32.2142	73.7468
17719	68923	98.5139	79.962
17726	53137	79.5896	86.0138
17735	57058	84.7879	3.9087
17770	90750	27.078	89.4592
17773	59510	10.7476	74.0474
17773	72281	71.2383	44.1068
17775	78369	43.6996	90.5578
17780	57032	69.3261	95.709
17787	67629	57.1519	13.8893
17794	89111	92.3972	83.0647
17795	89899	65.9863	54.2925
17799	61725	33.8437	47.9593
17812	52050	65.2871	84.8822
17823	52380	67.2798	30.2954
17830	94344	3.1784	99.494
17847	81770	55.6774	1.6923
17853	50844	31.0913	35.2671
17871	55177	87.7061	15.8792
17872	96888	90.811	66.4194
17873	51684	5.3384	53.1939
17877	90869	40.4668	28.212
17880	50074	97.3007	35.8016
17885	71114	18.7698	66.6268
17908	50988	83.1459	27.5569
17929	52075	32.1513	75.5431
17962	75079	10.6216	98.1376
17969	60156	29.8356	96.1006
17970	55202	97.7321	46.758
17970	65212	32.618	65.0119
17970	76664	77.0534	87.4317
17972	50785	16.1412	84.366
17972	50802	89.124	47.2325
17973	50011	19.6331	28.4654
17975	50318	14.7469	62.0794
17976	56275	94.8848	71.7206
17976	56738	15.2733	86.9868
17976	71098	51.5678	64.2092
17976	76757	74.4236	21.9728
17978	90630	30.836	57.5695
17981	68811	49.5298	62.9873
17986	70510	33.1126	11.7866
17989	68463	12.7601	14.5835
17995	87988	59.5224	10.4922
17996	87551	61.3415	43.7757
